id,index,content,proofed
145809,361,你说只要你开车子你就停不下来说,砸死你，不需要扔板砖，你不是那猫9条
145810,362,你能不能听得下来吗,份账都能砸死你，不需要扔板
145811,363,你的狂妄,你官高
145812,364,你都不知你的愚蠢坐井观天的人政治,天下人都不安全啊？全中国人都是傻瓜！你说依
145813,365,你那个最多真的是,你官高就是真
145814,366,幼儿园幼儿园水平的政治水平,中国人都是傻瓜！你说依法治国就
145815,367,自我感觉不错的,南人有句话说的
145816,368,读了这本书的主题目读完了,"的灯，不烧你的胡子？


河南人有句"
145817,369,青青校糊糊又政治片上的给你讲讲,清单。共产党，你别觉得你蹦的欢！看看世界是
145818,370,老六你听你听不懂的政治用在说话你讲明白了所以都是忽悠你,了？你这种拙略的、愚蠢的、丧心病狂的一次次行为让全世界更加
145819,371,现在哪里找地方老百姓来了,界都不知道？你们想干啥就干啥？你
145820,372,你以为全世界的气氛多的人口都是傻子,你以为全世界都不知道？你们想干啥就
145821,373,一直骗到你,亚，你们在
145822,374,你玩啥呢你把全世界人都是沙滩你吗,们想干啥就干啥？你们在美国，你们
145823,375,共产党的末日来了,更加看到你的纳粹的
145824,376,你们这种疯狂的行动,这种拙略的、愚蠢的、丧心病狂
145825,377,只能证明你们的,们想干啥就干啥？你们
145826,378,懦弱,纽约
145827,379,无耻可悲可耻,纳粹的本质！你
145828,380,哎呀,加
145829,381,亲爱的在什么啦,就干啥？你们在
145830,382,那就讲到这吧,更加看到你的纳
145831,383,就想了是吧好不好,就干啥？你们在美国
145832,384,这个,洲
145833,385,剩下的不说啊还有几个人说是躺着吧,世界都不知道？你们想干啥就干啥
145834,386,直播上瘾了你说,知道？你们想干啥就
145835,387,Explicit,的一次
145836,388,我们还未在我在去哪月啊,的本质！你以为全世界都不知
145837,389,中国人一定会有信仰的自由宗教的空间的签证,愚蠢的、丧心病狂的一次次行为让全世界更加看到
145838,390,一切都是刚刚开始,以为全世界都不知
145839,391,谢谢说再见,行为让全世界
